930.82	-0.78
931.12	-31.21
931.41	-30.43
931.71	-7.02
932.01	-0.78
932.31	7.80
932.61	-81.92
932.90	-39.01
933.20	-13.26
933.50	-36.67
933.80	-20.28
934.09	-28.87
934.39	-30.43
934.69	-0.78
934.99	39.01
935.28	-32.77
935.58	-10.92
935.88	-2.34
936.18	-17.16
936.47	-14.82
936.77	-35.11
937.07	7.02
937.36	-3.12
937.66	0.00
937.96	-45.25
938.25	-65.53
938.55	-16.38
938.85	-17.94
939.14	-24.97
939.44	7.02
939.74	-7.02
940.03	-45.25
940.33	-34.33
940.62	24.97
940.92	3.12
941.22	-14.82
941.51	14.82
941.81	-25.75
942.10	-8.58
942.40	-38.23
942.70	-45.25
942.99	-31.99
943.29	-39.01
943.58	-49.15
943.88	-17.94
944.17	-89.72
944.47	-30.43
944.76	-56.17
945.06	-14.82
945.36	-55.39
945.65	-48.37
945.95	-34.33
946.24	-17.16
946.54	-93.62
946.83	-58.51
947.13	-58.51
947.42	-6.24
947.71	-11.70
948.01	-39.79
948.30	-35.11
948.60	-59.29
948.89	-23.41
949.19	-14.82
949.48	20.28
949.78	-69.44
950.07	-35.11
950.37	-29.65
950.66	-36.67
950.95	-34.33
951.25	-56.95
951.54	-46.81
951.84	-85.82
952.13	-32.77
952.42	-47.59
952.72	-67.88
953.01	-28.09
953.30	-55.39
953.60	-27.31
953.89	-39.01
954.18	-1.56
954.48	-35.89
954.77	8.58
955.06	-46.03
955.36	7.02
955.65	6.24
955.94	-17.16
956.24	-25.75
956.53	-40.57
956.82	12.48
957.12	-29.65
957.41	14.82
957.70	-33.55
957.99	-17.94
958.29	-6.24
958.58	-56.95
958.87	-35.11
959.16	-83.48
959.46	-49.93
959.75	23.41
960.04	-7.80
960.33	-67.10
960.63	-19.50
960.92	-44.47
961.21	-56.95
961.50	-27.31
961.79	-24.19
962.08	-11.70
962.38	-69.44
962.67	-15.60
962.96	-10.92
963.25	1.56
963.54	25.75
963.83	-55.39
964.13	-10.14
964.42	-35.11
964.71	-3.90
965.00	-20.28
965.29	-3.12
965.58	-25.75
965.87	-61.63
966.16	-36.67
966.45	-24.19
966.75	-74.90
967.04	-31.99
967.33	-16.38
967.62	-22.63
967.91	-65.53
968.20	-17.16
968.49	-37.45
968.78	-6.24
969.07	-28.87
969.36	8.58
969.65	-5.46
969.94	-63.19
970.23	-38.23
970.52	-35.11
970.81	-28.09
971.10	-53.05
971.39	-2.34
971.68	-53.83
971.97	-29.65
972.26	-39.79
972.55	-16.38
972.84	-34.33
973.13	-128.73
973.42	-32.77
973.71	-35.89
974.00	-25.75
974.29	-35.11
974.58	3.90
974.87	-63.19
975.15	-26.53
975.44	-103.76
975.73	-86.60
976.02	-103.76
976.31	-82.70
976.60	-26.53
976.89	-87.38
977.18	-27.31
977.47	-31.99
977.75	-31.21
978.04	-39.79
978.33	-1.56
978.62	-29.65
978.91	17.16
979.20	-23.41
979.48	-45.25
979.77	-99.08
980.06	-20.28
980.35	-35.89
980.64	-55.39
980.92	-67.88
981.21	-24.97
981.50	-36.67
981.79	-32.77
982.07	-10.92
982.36	-10.14
982.65	-22.63
982.94	-38.23
983.22	-71.00
983.51	-69.44
983.80	-16.38
984.09	-26.53
984.37	-45.25
984.66	-11.70
984.95	-60.85
985.23	-78.80
985.52	-7.80
985.81	-49.93
986.10	-5.46
986.38	-35.89
986.67	-9.36
986.96	-28.09
987.24	-49.15
987.53	-51.49
987.81	-29.65
988.10	-52.27
988.39	-6.24
988.67	-74.90
988.96	-41.35
989.25	-49.15
989.53	-18.72
989.82	0.00
990.10	0.00
990.39	-21.06
990.68	-38.23
990.96	-79.58
991.25	-59.29
991.53	-13.26
991.82	-31.99
992.10	-26.53
992.39	-9.36
992.67	-12.48
992.96	-40.57
993.24	-35.11
993.53	-71.00
993.82	-28.09
994.10	-49.93
994.39	-9.36
994.67	-76.46
994.96	17.16
995.24	-65.53
995.52	-21.06
995.81	-51.49
996.09	-75.68
996.38	-14.82
996.66	-30.43
996.95	22.63
997.23	-12.48
997.52	-56.95
997.80	-37.45
998.08	-83.48
998.37	-20.28
998.65	-75.68
998.94	-8.58
999.22	-23.41
999.50	-33.55
999.79	-11.70
1000.07	-17.16
1000.36	-75.68
1000.64	-35.11
1000.92	-23.41
1001.21	-63.97
1001.49	-51.49
1001.77	10.14
1002.06	-65.53
1002.34	-5.46
1002.62	-24.97
1002.91	-47.59
1003.19	-28.09
1003.47	-35.11
1003.76	-17.16
1004.04	-3.90
1004.32	-33.55
1004.60	-42.91
1004.89	-11.70
1005.17	-35.89
1005.45	-26.53
1005.74	-20.28
1006.02	-35.89
1006.30	-35.89
1006.58	-49.93
1006.86	-1.56
1007.15	-28.09
1007.43	-19.50
1007.71	-64.75
1007.99	5.46
1008.28	-39.01
1008.56	-61.63
1008.84	-53.83
1009.12	2.34
1009.40	-55.39
1009.68	-3.90
1009.97	-58.51
1010.25	-14.82
1010.53	-28.09
1010.81	7.02
1011.09	-45.25
1011.37	0.78
1011.65	-55.39
1011.94	-8.58
1012.22	-45.25
1012.50	-17.16
1012.78	-57.73
1013.06	-82.70
1013.34	-49.93
1013.62	-38.23
1013.90	-52.27
1014.18	-66.32
1014.46	-0.78
1014.74	-7.80
1015.02	-15.60
1015.30	-41.35
1015.58	7.80
1015.87	-23.41
1016.15	-87.38
1016.43	-18.72
1016.71	-89.72
1016.99	-70.22
1017.27	-16.38
1017.55	-22.63
1017.83	-40.57
1018.11	-58.51
1018.39	-42.91
1018.66	3.90
1018.94	-11.70
1019.22	-81.14
1019.50	-35.89
1019.78	0.78
1020.06	17.94
1020.34	-55.39
1020.62	-70.22
1020.90	-71.00
1021.18	-25.75
1021.46	0.00
1021.74	-81.14
1022.02	-65.54
1022.29	-46.03
1022.57	-78.02
1022.85	19.50
1023.13	-4.68
1023.41	-50.71
1023.69	24.97
1023.97	1.56
1024.25	-45.25
1024.52	-74.90
1024.80	-46.03
1025.08	-46.03
1025.36	-46.03
