929.63	-17.94
929.92	10.92
930.22	-11.70
930.52	-78.80
930.82	-14.04
931.12	-32.77
931.41	-41.35
931.71	-21.84
932.01	14.04
932.31	-2.34
932.61	-18.72
932.90	-7.02
933.20	-40.57
933.50	-35.89
933.80	16.38
934.09	-19.50
934.39	-44.47
934.69	9.36
934.99	-8.58
935.28	-21.06
935.58	-26.53
935.88	-19.50
936.18	0.78
936.47	-26.53
936.77	-7.02
937.07	-3.12
937.36	-3.12
937.66	-25.75
937.96	-29.65
938.25	-6.24
938.55	-57.73
938.85	0.00
939.14	17.16
939.44	-25.75
939.74	-16.38
940.03	-40.57
940.33	-53.05
940.62	8.58
940.92	-39.79
941.22	-22.63
941.51	10.92
941.81	-29.65
942.10	-39.01
942.40	0.00
942.70	-24.97
942.99	-59.29
943.29	3.12
943.58	7.02
943.88	-28.09
944.17	-92.06
944.47	-26.53
944.76	-31.21
945.06	-47.59
945.36	-62.41
945.65	-26.53
945.95	-21.06
946.24	-31.99
946.54	-56.17
946.83	-53.83
947.13	-43.69
947.42	-7.02
947.71	11.70
948.01	-5.46
948.30	-46.03
948.60	-35.11
948.89	-18.72
949.19	-6.24
949.48	51.49
949.78	-39.01
950.07	-42.91
950.37	-1.56
950.66	-45.25
950.95	-11.70
951.25	-82.70
951.54	-10.14
951.84	-51.49
952.13	-59.29
952.42	-46.81
952.72	-55.39
953.01	21.85
953.30	-26.53
953.60	-33.55
953.89	-8.58
954.18	45.25
954.48	-64.75
954.77	21.84
955.06	-59.29
955.36	21.06
955.65	-13.26
955.94	-30.43
956.24	-45.25
956.53	-46.03
956.82	-28.09
957.12	-3.12
957.41	32.77
957.70	-29.65
957.99	-36.67
958.29	0.78
958.58	-24.97
958.87	-39.79
959.16	-2.34
959.46	-46.81
959.75	35.89
960.04	6.24
960.33	-21.06
960.63	-37.45
960.92	-26.53
961.21	-33.55
961.50	-15.60
961.79	-15.60
962.08	17.94
962.38	-24.19
962.67	53.83
962.96	-28.09
963.25	5.46
963.54	20.28
963.83	-46.03
964.13	3.12
964.42	-61.63
964.71	42.91
965.00	15.60
965.29	9.36
965.58	-35.89
965.87	-68.66
966.16	-30.43
966.45	-11.70
966.75	-67.88
967.04	-6.24
967.33	24.97
967.62	-23.41
967.91	-39.01
968.20	-40.57
968.49	26.53
968.78	67.88
969.07	46.03
969.36	-11.70
969.65	-17.16
969.94	-24.19
970.23	-30.43
970.52	3.90
970.81	-22.63
971.10	-7.80
971.39	3.12
971.68	-50.71
971.97	-22.63
972.26	7.80
972.55	-35.11
972.84	21.06
973.13	-52.27
973.42	24.19
973.71	-55.39
974.00	3.90
974.29	-10.92
974.58	4.68
974.87	-65.53
975.15	-0.78
975.44	-36.67
975.73	-38.23
976.02	-55.39
976.31	-57.73
976.60	9.36
976.89	-41.35
977.18	9.36
977.47	-24.19
977.75	-30.43
978.04	-45.25
978.33	-60.07
978.62	4.68
978.91	1.56
979.20	-67.10
979.48	-19.50
979.77	-26.53
980.06	-7.80
980.35	-45.25
980.64	-50.71
980.92	-11.70
981.21	-22.63
981.50	-78.80
981.79	-24.19
982.07	8.58
982.36	4.68
982.65	-38.23
982.94	-35.11
983.22	-51.49
983.51	-67.10
983.80	-21.06
984.09	-29.65
984.37	-39.01
984.66	21.84
984.95	-58.51
985.23	-29.65
985.52	22.63
985.81	-3.90
986.10	-23.41
986.38	-57.73
986.67	-31.99
986.96	-35.11
987.24	-16.38
987.53	-28.87
987.81	-37.45
988.10	0.00
988.39	18.72
988.67	-55.39
988.96	-6.24
989.25	23.41
989.53	-23.41
989.82	42.91
990.10	-18.72
990.39	43.69
990.68	-18.72
990.96	-94.40
991.25	-61.63
991.53	-20.28
991.82	-22.63
992.10	-37.45
992.39	-3.12
992.67	-78.80
992.96	-28.09
993.24	-39.79
993.53	-75.68
993.82	-10.92
994.10	-21.06
994.39	-7.02
994.67	-35.11
994.96	-5.46
995.24	-37.45
995.52	-10.92
995.81	-56.95
996.09	-60.07
996.38	-23.41
996.66	-45.25
996.95	30.43
997.23	-21.06
997.52	-52.27
997.80	9.36
998.08	-68.66
998.37	-30.43
998.65	-67.10
998.94	-20.28
999.22	-12.48
999.50	2.34
999.79	-12.48
1000.07	-43.69
1000.36	-48.37
1000.64	-40.57
1000.92	-63.19
1001.21	-18.72
1001.49	-14.82
1001.77	24.19
1002.06	-18.72
1002.34	-60.07
1002.62	-37.45
1002.91	-27.31
1003.19	21.84
1003.47	-14.82
1003.76	13.26
1004.04	19.50
1004.32	7.02
1004.60	-51.49
1004.89	-12.48
1005.17	-10.92
1005.45	-3.90
1005.74	-14.82
1006.02	-56.17
1006.30	7.80
1006.58	-35.11
1006.86	-26.53
1007.15	-25.75
1007.43	-29.65
1007.71	-44.47
1007.99	-9.36
1008.28	-43.69
1008.56	-71.78
1008.84	-58.51
1009.12	-14.82
1009.40	-27.31
1009.68	-27.31
1009.97	-24.97
1010.25	-28.87
1010.53	15.60
1010.81	0.78
1011.09	10.14
1011.37	-33.55
1011.65	-17.94
1011.94	-0.78
1012.22	-32.77
1012.50	-38.23
1012.78	-53.05
1013.06	-53.05
1013.34	-35.11
1013.62	-25.75
1013.90	-60.07
1014.18	-44.47
1014.46	6.24
1014.74	-8.58
1015.02	-2.34
1015.30	-38.23
1015.58	-16.38
1015.87	0.00
1016.15	-39.79
1016.43	-37.45
1016.71	-58.51
1016.99	-30.43
1017.27	-23.41
1017.55	-16.38
1017.83	-48.37
1018.11	21.84
1018.39	28.87
1018.66	-7.80
1018.94	-35.11
1019.22	-46.81
1019.50	-31.21
1019.78	-28.87
1020.06	-49.15
1020.34	-37.45
1020.62	-44.47
1020.90	-39.01
1021.18	10.92
1021.46	-19.50
1021.74	-24.97
1022.02	-47.59
1022.29	-78.02
1022.57	-56.95
1022.85	19.50
1023.13	-7.80
1023.41	-39.01
1023.69	17.16
1023.97	-27.31
1024.25	-67.10
1024.52	1.56
1024.80	-46.81
1025.08	-46.81
1025.36	-46.81
