931.12	9.36
931.41	-53.83
931.71	21.06
932.01	0.00
932.31	4.68
932.61	-46.81
932.90	10.14
933.20	-8.58
933.50	-55.39
933.80	-10.14
934.09	-25.75
934.39	-21.06
934.69	-10.92
934.99	-7.02
935.28	-35.89
935.58	-10.92
935.88	-10.14
936.18	-36.67
936.47	-74.12
936.77	-7.02
937.07	-34.33
937.36	-17.94
937.66	-66.32
937.96	-42.91
938.25	-37.45
938.55	-32.77
938.85	-3.90
939.14	11.70
939.44	-35.11
939.74	-21.06
940.03	-49.15
940.33	-26.53
940.62	31.21
940.92	-17.16
941.22	-3.90
941.51	4.68
941.81	-38.23
942.10	-14.04
942.40	0.00
942.70	-42.91
942.99	-22.63
943.29	-23.41
943.58	16.38
943.88	-34.33
944.17	-98.30
944.47	17.94
944.76	-38.23
945.06	-16.38
945.36	-15.60
945.65	-14.82
945.95	-33.55
946.24	-1.56
946.54	-65.53
946.83	-72.56
947.13	-25.75
947.42	-47.59
947.71	-17.94
948.01	-35.89
948.30	-64.75
948.60	-60.07
948.89	-10.92
949.19	-43.69
949.48	27.31
949.78	4.68
950.07	-24.97
950.37	-67.88
950.66	-49.93
950.95	-56.17
951.25	-89.72
951.54	-25.75
951.84	-44.47
952.13	-48.37
952.42	-78.02
952.72	-74.90
953.01	-17.94
953.30	-51.49
953.60	-74.12
953.89	-41.35
954.18	20.28
954.48	-64.75
954.77	-4.68
955.06	-32.77
955.36	32.77
955.65	-17.94
955.94	-31.21
956.24	-49.93
956.53	-62.41
956.82	-14.04
957.12	-17.16
957.41	-39.01
957.70	-9.36
957.99	-0.78
958.29	-3.90
958.58	-64.75
958.87	-24.19
959.16	-74.12
959.46	14.82
959.75	-4.68
960.04	-8.58
960.33	-57.73
960.63	-57.73
960.92	-28.09
961.21	-31.99
961.50	-7.80
961.79	-52.27
962.08	-42.91
962.38	-48.37
962.67	-6.24
962.96	3.90
963.25	-4.68
963.54	14.04
963.83	-26.53
964.13	28.09
964.42	-31.99
964.71	-11.70
965.00	10.14
965.29	7.80
965.58	-20.28
965.87	-46.81
966.16	-58.51
966.45	3.12
966.75	-55.39
967.04	-18.72
967.33	16.38
967.62	-7.02
967.91	-49.93
968.20	-64.75
968.49	-29.65
968.78	29.65
969.07	-5.46
969.36	-7.80
969.65	-7.80
969.94	-45.25
970.23	-14.82
970.52	-15.60
970.81	-53.83
971.10	-16.38
971.39	-39.79
971.68	-28.87
971.97	-52.27
972.26	-11.70
972.55	3.90
972.84	4.68
973.13	-113.13
973.42	-2.34
973.71	-91.28
974.00	-67.10
974.29	-23.41
974.58	-49.93
974.87	-103.76
975.15	-14.04
975.44	-46.81
975.73	-51.49
976.02	-85.82
976.31	-95.96
976.60	-25.75
976.89	-90.50
977.18	0.78
977.47	-68.66
977.75	-113.13
978.04	-59.29
978.33	-6.24
978.62	-23.41
978.91	-24.97
979.20	-52.27
979.48	-42.13
979.77	-32.77
980.06	14.82
980.35	-49.15
980.64	-11.70
980.92	-25.75
981.21	17.94
981.50	-49.93
981.79	-9.36
982.07	0.78
982.36	-17.16
982.65	19.50
982.94	-39.79
983.22	-53.05
983.51	-51.49
983.80	-67.88
984.09	-83.48
984.37	-71.00
984.66	-49.93
984.95	-31.99
985.23	-59.29
985.52	0.78
985.81	-37.45
986.10	-21.84
986.38	-40.57
986.67	-21.06
986.96	-5.46
987.24	-15.60
987.53	-26.53
987.81	-42.91
988.10	-71.00
988.39	7.80
988.67	-71.78
988.96	3.90
989.25	6.24
989.53	-32.77
989.82	-10.14
990.10	-46.81
990.39	-22.63
990.68	-50.71
990.96	-58.51
991.25	-56.17
991.53	3.90
991.82	-31.99
992.10	-64.75
992.39	1.56
992.67	-71.00
992.96	-38.23
993.24	21.06
993.53	-90.50
993.82	-64.75
994.10	-60.85
994.39	-13.26
994.67	-24.97
994.96	-7.02
995.24	-42.13
995.52	-59.29
995.81	-68.66
996.09	-76.46
996.38	-29.65
996.66	-36.67
996.95	28.09
997.23	-39.79
997.52	-71.00
997.80	-28.09
998.08	-24.97
998.37	-50.71
998.65	-78.80
998.94	-40.57
999.22	4.68
999.50	-28.87
999.79	-13.26
1000.07	-35.89
1000.36	-30.43
1000.64	-52.27
1000.92	-50.71
1001.21	-41.35
1001.49	-42.91
1001.77	-7.80
1002.06	-42.91
1002.34	-28.09
1002.62	-60.85
1002.91	-72.56
1003.19	-6.24
1003.47	-2.34
1003.76	-12.48
1004.04	-12.48
1004.32	-42.91
1004.60	-71.78
1004.89	-17.94
1005.17	-3.12
1005.45	-10.14
1005.74	-9.36
1006.02	-3.90
1006.30	-28.09
1006.58	-67.10
1006.86	-34.33
1007.15	-30.43
1007.43	-87.38
1007.71	-23.41
1007.99	-13.26
1008.28	-18.72
1008.56	-63.19
1008.84	-17.16
1009.12	-21.85
1009.40	-10.92
1009.68	5.46
1009.97	-39.79
1010.25	-6.24
1010.53	-10.92
1010.81	-17.16
1011.09	-5.46
1011.37	24.19
1011.65	-16.38
1011.94	-10.14
1012.22	-55.39
1012.50	-13.26
1012.78	-43.69
1013.06	3.90
1013.34	-24.19
1013.62	-20.28
1013.90	-92.06
1014.18	-68.66
1014.46	-14.04
1014.74	-11.70
1015.02	-25.75
1015.30	-63.97
1015.58	-31.99
1015.87	-24.19
1016.15	-14.82
1016.43	-35.89
1016.71	-85.04
1016.99	-22.63
1017.27	-39.79
1017.55	-22.63
1017.83	-66.32
1018.11	12.48
1018.39	-40.57
1018.66	32.77
1018.94	-25.75
1019.22	-71.78
1019.50	-35.89
1019.78	-23.41
1020.06	-31.99
1020.34	-74.12
1020.62	-63.97
1020.90	-58.51
1021.18	-36.67
1021.46	-18.72
1021.74	-46.81
1022.02	-34.33
1022.29	-64.75
1022.57	-71.00
1022.85	12.48
1023.13	-18.72
1023.41	-39.79
1023.69	-10.92
1023.97	-28.09
1024.25	-39.79
1024.52	-33.55
1024.80	-19.50
1025.08	-19.50
1025.36	-19.50
