931.41	-62.41
931.71	-16.38
932.01	-10.14
932.31	-3.12
932.61	-65.53
932.90	-11.70
933.20	-46.81
933.50	-67.10
933.80	60.85
934.09	-78.80
934.39	-0.78
934.69	-38.23
934.99	27.31
935.28	-70.22
935.58	-7.80
935.88	-35.89
936.18	-33.55
936.47	-51.49
936.77	0.78
937.07	-34.33
937.36	-35.89
937.66	-7.02
937.96	-71.78
938.25	-8.58
938.55	-28.09
938.85	-4.68
939.14	-31.99
939.44	-14.04
939.74	-15.60
940.03	-24.97
940.33	-60.07
940.62	19.50
940.92	-44.47
941.22	-17.94
941.51	-51.49
941.81	-66.32
942.10	-27.31
942.40	27.31
942.70	-31.99
942.99	-78.02
943.29	-30.43
943.58	-17.94
943.88	-57.73
944.17	-68.66
944.47	-46.81
944.76	-42.91
945.06	-61.63
945.36	-31.21
945.65	-32.77
945.95	-56.17
946.24	-71.78
946.54	-60.07
946.83	-71.00
947.13	-81.92
947.42	-11.70
947.71	12.48
948.01	-17.94
948.30	-28.09
948.60	-20.28
948.89	-56.95
949.19	-24.97
949.48	2.34
949.78	-24.97
950.07	-63.97
950.37	-24.97
950.66	-13.26
950.95	-5.46
951.25	-67.88
951.54	-75.68
951.84	-48.37
952.13	-5.46
952.42	-74.12
952.72	-42.13
953.01	-27.31
953.30	-80.36
953.60	-64.75
953.89	-48.37
954.18	33.55
954.48	-1.56
954.77	7.02
955.06	-56.17
955.36	15.60
955.65	-17.16
955.94	13.26
956.24	-50.71
956.53	-45.25
956.82	-39.79
957.12	-27.31
957.41	-52.27
957.70	-69.44
957.99	9.36
958.29	-3.90
958.58	-48.37
958.87	-3.12
959.16	-37.45
959.46	-24.97
959.75	17.16
960.04	-38.23
960.33	-47.59
960.63	-82.70
960.92	-38.23
961.21	-30.43
961.50	-24.19
961.79	-42.13
962.08	-28.87
962.38	-22.63
962.67	21.06
962.96	-21.85
963.25	-12.48
963.54	-12.48
963.83	-46.03
964.13	-17.16
964.42	-2.34
964.71	-31.21
965.00	-49.15
965.29	-1.56
965.58	-55.39
965.87	-49.93
966.16	-57.73
966.45	-67.88
966.75	-69.44
967.04	-48.37
967.33	-49.93
967.62	-45.25
967.91	-38.23
968.20	-33.55
968.49	-18.72
968.78	-23.41
969.07	-17.94
969.36	-36.67
969.65	-38.23
969.94	-63.19
970.23	-71.00
970.52	-9.36
970.81	-39.79
971.10	-13.26
971.39	2.34
971.68	-8.58
971.97	-88.16
972.26	-80.36
972.55	-37.45
972.84	-10.92
973.13	-91.28
973.42	-49.93
973.71	-11.70
974.00	-78.80
974.29	-31.99
974.58	-56.95
974.87	-71.78
975.15	-60.07
975.44	-14.04
975.73	-113.13
976.02	-66.32
976.31	-65.54
976.60	-39.01
976.89	-85.04
977.18	-10.92
977.47	-71.78
977.75	-30.43
978.04	-6.24
978.33	-43.69
978.62	6.24
978.91	-63.19
979.20	-44.47
979.48	-15.60
979.77	-45.25
980.06	-38.23
980.35	-48.37
980.64	-38.23
980.92	6.24
981.21	-35.11
981.50	-85.82
981.79	-52.27
982.07	-63.19
982.36	-24.97
982.65	-46.81
982.94	-60.07
983.22	-49.93
983.51	-129.51
983.80	-59.29
984.09	-23.41
984.37	-34.33
984.66	-67.10
984.95	14.82
985.23	-56.95
985.52	-7.02
985.81	-87.38
986.10	-27.31
986.38	-31.21
986.67	-29.65
986.96	-67.88
987.24	-46.03
987.53	-53.83
987.81	-22.63
988.10	-13.26
988.39	9.36
988.67	-71.78
988.96	-38.23
989.25	-70.22
989.53	-39.01
989.82	-10.92
990.10	-16.38
990.39	-24.97
990.68	-14.04
990.96	-88.94
991.25	-56.95
991.53	-71.00
991.82	-7.02
992.10	-31.99
992.39	10.92
992.67	-64.75
992.96	-92.06
993.24	-32.77
993.53	-69.44
993.82	-42.91
994.10	-67.10
994.39	-29.65
994.67	-66.32
994.96	-42.91
995.24	-31.21
995.52	-46.81
995.81	-67.10
996.09	-69.44
996.38	-44.47
996.66	-63.97
996.95	-29.65
997.23	-56.95
997.52	-63.19
997.80	-36.67
998.08	-94.40
998.37	-34.33
998.65	-91.28
998.94	-28.09
999.22	-36.67
999.50	-37.45
999.79	-35.89
1000.07	-67.88
1000.36	-78.02
1000.64	-77.24
1000.92	-56.17
1001.21	-50.71
1001.49	-81.14
1001.77	0.78
1002.06	-81.92
1002.34	-85.04
1002.62	-22.63
1002.91	-43.69
1003.19	19.50
1003.47	-42.13
1003.76	-66.32
1004.04	-66.32
1004.32	-34.33
1004.60	-55.39
1004.89	-20.28
1005.17	-28.87
1005.45	-44.47
1005.74	-30.43
1006.02	-10.92
1006.30	-42.13
1006.58	-56.17
1006.86	-46.03
1007.15	-39.79
1007.43	-67.88
1007.71	-61.63
1007.99	-33.55
1008.28	-24.97
1008.56	-49.15
1008.84	-60.85
1009.12	-56.95
1009.40	-65.53
1009.68	-8.58
1009.97	-89.72
1010.25	-31.21
1010.53	-28.09
1010.81	1.56
1011.09	-14.82
1011.37	-24.19
1011.65	-35.89
1011.94	-19.50
1012.22	-66.32
1012.50	-14.82
1012.78	-28.87
1013.06	-35.11
1013.34	-44.47
1013.62	-61.63
1013.90	-98.30
1014.18	-78.02
1014.46	-24.19
1014.74	-48.37
1015.02	-55.39
1015.30	-41.35
1015.58	-19.50
1015.87	-100.64
1016.15	-82.70
1016.43	-65.53
1016.71	-120.93
1016.99	-103.76
1017.27	-50.71
1017.55	-58.51
1017.83	-53.05
1018.11	-74.90
1018.39	-42.13
1018.66	-52.27
1018.94	-21.85
1019.22	-112.35
1019.50	-43.69
1019.78	-63.97
1020.06	-81.92
1020.34	-44.47
1020.62	-40.57
1020.90	-96.74
1021.18	-55.39
1021.46	-49.93
1021.74	-31.99
1022.02	-104.54
1022.29	-25.75
1022.57	-78.80
1022.85	-17.16
1023.13	-28.87
1023.41	-46.03
1023.69	-15.60
1023.97	-38.23
1024.25	-83.48
1024.52	-53.83
1024.80	-55.39
1025.08	-55.39
1025.36	-55.39
